1.749749749749749839e+01 3.744512542453438453e+00
1.750750750750750839e+01 3.744927031352705438e+00
1.751751751751751840e+01 3.745340092009695088e+00
1.752752752752752841e+01 3.745751723075119166e+00
1.753753753753753841e+01 3.746161923199695654e+00
1.754754754754754842e+01 3.746570691034137646e+00
1.755755755755755843e+01 3.746978025229161791e+00
1.756756756756756843e+01 3.747383924435483848e+00
1.757757757757757844e+01 3.747788387303817359e+00
1.758758758758758844e+01 3.748191412484880303e+00
1.759759759759759845e+01 3.748592998629386663e+00
1.760760760760760846e+01 3.748993144388050425e+00
1.761761761761761846e+01 3.749391848411588679e+00
1.762762762762762847e+01 3.749789109350715410e+00
1.763763763763763848e+01 3.750184925856147711e+00
1.764764764764764848e+01 3.750579296578599120e+00
1.765765765765765849e+01 3.750972220168786286e+00
1.766766766766766850e+01 3.751363695277423638e+00
1.767767767767767850e+01 3.751753720555226490e+00
1.768768768768768851e+01 3.752142294652911048e+00
1.769769769769769852e+01 3.752529416221191738e+00
1.770770770770770852e+01 3.752915083910784766e+00
1.771771771771771853e+01 3.753299296372404115e+00
1.772772772772772854e+01 3.753682052256765989e+00
1.773773773773773854e+01 3.754063350214586148e+00
1.774774774774774855e+01 3.754443188896579908e+00
1.775775775775775855e+01 3.754821566953460810e+00
1.776776776776776856e+01 3.755198483035947277e+00
1.777777777777777857e+01 3.755573935794751517e+00
1.778778778778778857e+01 3.755947923880589734e+00
1.779779779779779858e+01 3.756320445944178132e+00
1.780780780780780859e+01 3.756691500636231584e+00
1.781781781781781859e+01 3.757061086607465406e+00
1.782782782782782860e+01 3.757429202508594468e+00
1.783783783783783861e+01 3.757795846990335864e+00
1.784784784784784861e+01 3.758161018703402689e+00
1.785785785785785862e+01 3.758524716298511148e+00
1.786786786786786863e+01 3.758886938426377000e+00
1.787787787787787863e+01 3.759247683737715118e+00
1.788788788788788864e+01 3.759606950883240817e+00
1.789789789789789864e+01 3.759964738513668081e+00
1.790790790790790865e+01 3.760321045279714891e+00
1.791791791791791866e+01 3.760675869832096119e+00
1.792792792792792866e+01 3.761029210821524860e+00
1.793793793793793867e+01 3.761381066898718650e+00
1.794794794794794868e+01 3.761731436714391918e+00
1.795795795795795868e+01 3.762080318919258648e+00
1.796796796796796869e+01 3.762427712164037708e+00
1.797797797797797870e+01 3.762773615099441304e+00
1.798798798798798870e+01 3.763118026376185643e+00
1.799799799799799871e+01 3.763460944644986483e+00
1.800800800800800872e+01 3.763802368556558697e+00
1.801801801801801872e+01 3.764142296761618045e+00
1.802802802802802873e+01 3.764480727910878510e+00
1.803803803803803874e+01 3.764817660655057630e+00
1.804804804804804874e+01 3.765153093644868942e+00
1.805805805805805875e+01 3.765487025531028653e+00
1.806806806806806875e+01 3.765819454964252078e+00
1.807807807807807876e+01 3.766150380595252756e+00
1.808808808808808877e+01 3.766479801074749112e+00
1.809809809809809877e+01 3.766807715053454242e+00
1.810810810810810878e+01 3.767134121182084794e+00
1.811811811811811879e+01 3.767459018111354752e+00
1.812812812812812879e+01 3.767782404491980319e+00
1.813813813813813880e+01 3.768104278974676369e+00
1.814814814814814881e+01 3.768424640210159104e+00
1.815815815815815881e+01 3.768743486849142510e+00
1.816816816816816882e+01 3.769060817542343234e+00
1.817817817817817883e+01 3.769376630940474371e+00
1.818818818818818883e+01 3.769690925694254791e+00
1.819819819819819884e+01 3.770003700454396700e+00
1.820820820820820884e+01 3.770314953871616304e+00
1.821821821821821885e+01 3.770624684596630694e+00
1.822822822822822886e+01 3.770932891280151633e+00
1.823823823823823886e+01 3.771239572572897991e+00
1.824824824824824887e+01 3.771544727125583307e+00
1.825825825825825888e+01 3.771848353588923786e+00
1.826826826826826888e+01 3.772150450613633854e+00
1.827827827827827889e+01 3.772451016850428829e+00
1.828828828828828890e+01 3.772750050950024470e+00
1.829829829829829890e+01 3.773047551563135205e+00
1.830830830830830891e+01 3.773343517340477682e+00
1.831831831831831892e+01 3.773637946932767218e+00
1.832832832832832892e+01 3.773930838990718240e+00
1.833833833833833893e+01 3.774222192165046508e+00
1.834834834834834894e+01 3.774512005106467338e+00
1.835835835835835894e+01 3.774800276465695603e+00
1.836836836836836895e+01 3.775087004893447951e+00
1.837837837837837895e+01 3.775372189040437476e+00
1.838838838838838896e+01 3.775655827557383049e+00
1.839839839839839897e+01 3.775937919094995543e+00
1.840840840840840897e+01 3.776218462303992496e+00
1.841841841841841898e+01 3.776497455835089667e+00
1.842842842842842899e+01 3.776774898339001485e+00
1.843843843843843899e+01 3.777050788466445042e+00
1.844844844844844900e+01 3.777325124868133432e+00
1.845845845845845901e+01 3.777597906194782862e+00
1.846846846846846901e+01 3.777869131097108202e+00
1.847847847847847902e+01 3.778138798225825656e+00
1.848848848848848903e+01 3.778406906231650542e+00
1.849849849849849903e+01 3.778673453765297285e+00
1.850850850850850904e+01 3.778938439477481204e+00
1.851851851851851904e+01 3.779201862018920277e+00
1.852852852852852905e+01 3.779463720040325381e+00
1.853853853853853906e+01 3.779724012192414939e+00
1.854854854854854906e+01 3.779982737125902936e+00
1.855855855855855907e+01 3.780239893491506908e+00
1.856856856856856908e+01 3.780495479939938619e+00
1.857857857857857908e+01 3.780749495121915604e+00
1.858858858858858909e+01 3.781001937688154069e+00
1.859859859859859910e+01 3.781252806289366664e+00
1.860860860860860910e+01 3.781502099576270037e+00
1.861861861861861911e+01 3.781749816199581282e+00
1.862862862862862912e+01 3.781995954810012606e+00
1.863863863863863912e+01 3.782240514058281988e+00
1.864864864864864913e+01 3.782483492595102081e+00
1.865865865865865914e+01 3.782724889071190422e+00
1.866866866866866914e+01 3.782964702137262325e+00
1.867867867867867915e+01 3.783202930444031331e+00
1.868868868868868915e+01 3.783439572642214532e+00
1.869869869869869916e+01 3.783674627382526356e+00
1.870870870870870917e+01 3.783908093315681676e+00
1.871871871871871917e+01 3.784139969092397582e+00
1.872872872872872918e+01 3.784370253363387171e+00
1.873873873873873919e+01 3.784598944779367091e+00
1.874874874874874919e+01 3.784826041991053103e+00
1.875875875875875920e+01 3.785051543649159189e+00
1.876876876876876921e+01 3.785275448404401999e+00
1.877877877877877921e+01 3.785497754907495072e+00
1.878878878878878922e+01 3.785718461809155944e+00
1.879879879879879923e+01 3.785937567760098599e+00
1.880880880880880923e+01 3.786155071411037909e+00
1.881881881881881924e+01 3.786370971412691411e+00
1.882882882882882924e+01 3.786585266415771756e+00
1.883883883883883925e+01 3.786797955070996036e+00
1.884884884884884926e+01 3.787009036029078235e+00
1.885885885885885926e+01 3.787218507940734558e+00
1.886886886886886927e+01 3.787426369456679875e+00
1.887887887887887928e+01 3.787632619227630837e+00
1.888888888888888928e+01 3.787837255904302314e+00
1.889889889889889929e+01 3.788040278137406958e+00
1.890890890890890930e+01 3.788241684577663637e+00
1.891891891891891930e+01 3.788441473875785892e+00
1.892892892892892931e+01 3.788639644682489482e+00
1.893893893893893932e+01 3.788836195648489724e+00
1.894894894894894932e+01 3.789031125424501045e+00
1.895895895895895933e+01 3.789224432661240094e+00
1.896896896896896934e+01 3.789416116009421298e+00
1.897897897897897934e+01 3.789606174119761306e+00
1.898898898898898935e+01 3.789794605642974989e+00
1.899899899899899935e+01 3.789981409229775000e+00
1.900900900900900936e+01 3.790166583378048681e+00
1.901901901901901937e+01 3.790350125759048616e+00
1.902902902902902937e+01 3.790532033765826814e+00
1.903903903903903938e+01 3.790712304791230558e+00
1.904904904904904939e+01 3.790890936228102692e+00
1.905905905905905939e+01 3.791067925469286504e+00
1.906906906906906940e+01 3.791243269907627944e+00
1.907907907907907941e+01 3.791416966935970745e+00
1.908908908908908941e+01 3.791589013947159525e+00
1.909909909909909942e+01 3.791759408334038461e+00
1.910910910910910943e+01 3.791928147489451284e+00
1.911911911911911943e+01 3.792095228806244389e+00
1.912912912912912944e+01 3.792260649677259732e+00
1.913913913913913944e+01 3.792424407495343264e+00
1.914914914914914945e+01 3.792586499653337828e+00
1.915915915915915946e+01 3.792746923544089821e+00
1.916916916916916946e+01 3.792905676560442529e+00
1.917917917917917947e+01 3.793062756095239685e+00
1.918918918918918948e+01 3.793218159541327683e+00
1.919919919919919948e+01 3.793371884291548479e+00
1.920920920920920949e+01 3.793523927738747581e+00
1.921921921921921950e+01 3.793674287275770496e+00
1.922922922922922950e+01 3.793822960295457847e+00
1.923923923923923951e+01 3.793969944190659138e+00
1.924924924924924952e+01 3.794115236354215881e+00
1.925925925925925952e+01 3.794258834178971362e+00
1.926926926926926953e+01 3.794400735057771534e+00
1.927927927927927954e+01 3.794540936383459684e+00
1.928928928928928954e+01 3.794679435548883539e+00
1.929929929929929955e+01 3.794816229946882835e+00
1.930930930930930955e+01 3.794951316970304411e+00
1.931931931931931956e+01 3.795084694011993776e+00
1.932932932932932957e+01 3.795216358464791995e+00
1.933933933933933957e+01 3.795346307721545909e+00
1.934934934934934958e+01 3.795474539175099249e+00
1.935935935935935959e+01 3.795601050218295303e+00
1.936936936936936959e+01 3.795725838243980910e+00
1.937937937937937960e+01 3.795848900644996693e+00
1.938938938938938961e+01 3.795970234814191713e+00
1.939939939939939961e+01 3.796089838144407036e+00
1.940940940940940962e+01 3.796207708028487726e+00
1.941941941941941963e+01 3.796323841859278847e+00
1.942942942942942963e+01 3.796438237029624574e+00
1.943943943943943964e+01 3.796550890932366862e+00
1.944944944944944965e+01 3.796661800960355215e+00
1.945945945945945965e+01 3.796770964506428481e+00
1.946946946946946966e+01 3.796878378963434386e+00
1.947947947947947966e+01 3.796984041724216219e+00
1.948948948948948967e+01 3.797087950181618599e+00
1.949949949949949968e+01 3.797190101728486145e+00
1.950950950950950968e+01 3.797290493757663032e+00
1.951951951951951969e+01 3.797389123661992993e+00
1.952952952952952970e+01 3.797485988834320203e+00
1.953953953953953970e+01 3.797581086667491057e+00
1.954954954954954971e+01 3.797674414554347955e+00
1.955955955955955972e+01 3.797765969887735960e+00
1.956956956956956972e+01 3.797855750060499247e+00
1.957957957957957973e+01 3.797943752465482437e+00
1.958958958958958974e+01 3.798029974495529704e+00
1.959959959959959974e+01 3.798114413543485224e+00
1.960960960960960975e+01 3.798197067002194505e+00
1.961961961961961975e+01 3.798277932264500389e+00
1.962962962962962976e+01 3.798357006723247942e+00
1.963963963963963977e+01 3.798434287771280893e+00
1.964964964964964977e+01 3.798509772801445195e+00
1.965965965965965978e+01 3.798583459206584134e+00
1.966966966966966979e+01 3.798655344379541443e+00
1.967967967967967979e+01 3.798725425713161297e+00
1.968968968968968980e+01 3.798793700600290091e+00
1.969969969969969981e+01 3.798860166433770669e+00
1.970970970970970981e+01 3.798924820606448982e+00
1.971971971971971982e+01 3.798987660511166986e+00
1.972972972972972983e+01 3.799048683540770188e+00
1.973973973973973983e+01 3.799107887088104096e+00
1.974974974974974984e+01 3.799165268546010665e+00
1.975975975975975985e+01 3.799220825307336291e+00
1.976976976976976985e+01 3.799274554764924705e+00
1.977977977977977986e+01 3.799326454311620083e+00
1.978978978978978986e+01 3.799376521340267043e+00
1.979979979979979987e+01 3.799424753243708874e+00
1.980980980980980988e+01 3.799471147414791528e+00
1.981981981981981988e+01 3.799515701246359178e+00
1.982982982982982989e+01 3.799558412131256002e+00
1.983983983983983990e+01 3.799599277462324842e+00
1.984984984984984990e+01 3.799638294632411650e+00
1.985985985985985991e+01 3.799675461034361046e+00
1.986986986986986992e+01 3.799710774061016316e+00
1.987987987987987992e+01 3.799744231105222969e+00
1.988988988988988993e+01 3.799775829559824292e+00
1.989989989989989994e+01 3.799805566817664015e+00
1.990990990990990994e+01 3.799833440271589424e+00
1.991991991991991995e+01 3.799859447314442473e+00
1.992992992992992995e+01 3.799883585339067338e+00
1.993993993993993996e+01 3.799905851738309526e+00
1.994994994994994997e+01 3.799926243905013656e+00
1.995995995995995997e+01 3.799944759232022129e+00
1.996996996996996998e+01 3.799961395112182228e+00
1.997997997997997999e+01 3.799976148938335463e+00
1.998998998998998999e+01 3.799989018103327787e+00
2.000000000000000000e+01 3.800000000000002931e+00
